question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008368472868006847, 0.0002527059838544721, 0.0018672586912361576, 0.004479320741851756, 0.5866752411236896, 0.2158257598537041, 0.16808527078104574, 0.005751561682034245, 0.00032448090621822425, 0.008369927368358843]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",1.7705247320990918,4.008747428513114,5
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,ai_research_assistant,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6286913864545953, 0.3365142395823652, 0.024377009753912424, 0.0037383355225897377, 0.003299069519507408, 0.0012136598512221242, 0.0012136598512221242, 0.00039401766523303026, 0.00021090245835434903, 0.0003477193409982601]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.42060712250731824,1.6087654502621407,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,survey_respondent,cluster_1,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.150298863644984, 0.2186835562303234, 0.17031092483701546, 0.08044919404968576, 0.11705287270145583, 0.04879490274030556, 0.055291868557723486, 0.007482940691941068, 0.001300340112644402, 0.150334536433921]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.7803825362469714,1.9685408640017936,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,values_reflection,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9558125200819598, 0.025471538131193888, 0.006440214941082963, 0.001437006191194152, 0.003906187816906208, 0.0016283413425991053, 0.0018451524734309354, 0.000769173986689215, 0.000599033303151715, 0.002090831731791904]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.41243907835385674,1.6005974061086792,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,ai_opinion_simulator,cluster_1,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011369113876072373, 0.12222949319565773, 0.22835472931977022, 0.22835472931977022, 0.17784284201229575, 0.12222949319565773, 0.08400702022542965, 0.012882893801411997, 0.0013578470167816734, 0.01137183803715277]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",2.5998262141473067,3.787984541902129,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,no_persona,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.943184504705159, 0.032273997288511096, 0.005608381116875644, 0.002063208111152681, 0.00340165509873846, 0.0026492116546363497, 0.005608381116875644, 0.0011043557209075518, 0.0011043557209075518, 0.003001949466235937]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.3572345647186225,1.545392892473445,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,ai_research_assistant,cluster_1,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.028582668086306717, 0.08804081582647363, 0.1451547657428996, 0.16448189825684423, 0.1451547657428996, 0.16448189825684423, 0.16448189825684423, 0.06050950881354588, 0.010514975962779333, 0.02859680505456256]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.8597360798306686,3.117314426697704,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,survey_respondent,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.014142116804272142, 0.03844225912499827, 0.1044968944243967, 0.13417665241075655, 0.19522587729986138, 0.22121990086095195, 0.22121990086095195, 0.04936083779139403, 0.007569729642937124, 0.014145830779479823]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",2.4402716171601058,3.6978499640271414,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04652157429124363, 0.028216761145738286, 0.08691374310299872, 0.09848617354741054, 0.26771314399449436, 0.20849520618141998, 0.18399637365883975, 0.028216761145738286, 0.004903337855694242, 0.04653692507642218]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.6947064559238072,2.9522848027908433,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,ai_opinion_simulator,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005510631850447871, 0.02179497176029112, 0.07607192619161182, 0.14212105163941058, 0.18248704255139422, 0.23431800085216759, 0.23431800085216759, 0.08620078548583875, 0.011666007718944478, 0.005511581097725938]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",3.153269013839569,4.4108473607066045,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03813798450542284, 0.020413792067207746, 0.06287890627572255, 0.07125113537686896, 0.3193254346676915, 0.17092258832267604, 0.24869089857381485, 0.02621182786527334, 0.004019713993223965, 0.03814771835209826]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.8912528389456416,3.1488311858126776,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,ai_research_assistant,cluster_1,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06360928263853342, 0.2850770267731601, 0.22201821168660493, 0.1346608524024956, 0.10487397730012644, 0.05613499490413383, 0.05613499490413383, 0.011053633248760042, 0.0027947961627903957, 0.06364222997926151]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",2.1278598708952594,2.6570212573594088,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,survey_respondent,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.025586727959996027, 0.06137936955669164, 0.1472414356362758, 0.1472414356362758, 0.27508321689398907, 0.1472414356362758, 0.1472414356362758, 0.019926963771479917, 0.0034627870755642195, 0.025595192197175782]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",3.017938436258022,3.547099822743603,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,values_reflection,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.3485503869393337, 0.3075946368686242, 0.09986136970999669, 0.041628412265171444, 0.09986136970999669, 0.04717117096190712, 0.041628412265171444, 0.0063839237827323795, 0.002348514313672668, 0.0049718031833936565]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",0.6805926733547912,1.209754059801543,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,ai_opinion_simulator,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007353305385408601, 0.047949585786869545, 0.13034048772658557, 0.21489513454825065, 0.24350808928493772, 0.16736049906441253, 0.1476951220393561, 0.029082893900257496, 0.0044600051664803395, 0.007354877097441304]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",4.160206879715738,4.6893682662266265,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,no_persona,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8477750132115961, 0.08935483432138952, 0.013703007654790766, 0.006472842488077251, 0.013703007654790766, 0.00571226344664614, 0.015527541926389036, 0.002381225677304627, 0.001444286380980238, 0.0039259772380355416]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",0.036674532257470374,0.5658359186556055,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,ai_research_assistant,cluster_1,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.025574173427979158, 0.1471692068452835, 0.2749482757472074, 0.2426410017178858, 0.11461549353510435, 0.08926263611725481, 0.06951781090713592, 0.009408212629106521, 0.0012732631209104077, 0.025589925952132025]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",2.2977834316328254,3.296271868728338,1
