question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,ai_research_assistant_letter,overall,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011169008343693136, 0.026793058173797842, 0.10596860071904475, 0.07283108316268076, 0.07283108316268076, 0.17471266520444403, 0.25420542789753026, 0.22433550273976213, 0.03036051242256851, 0.026793058173797842]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",1.0084333530213314,3.0967450568255446,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,survey_respondent_letter,overall,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05286239300935926, 0.06787665621095366, 0.11190968687899927, 0.06787665621095366, 0.08715535177464036, 0.11190968687899927, 0.1436948823262017, 0.2369128089819607, 0.05990093886396605, 0.05990093886396605]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",0.4009548906708725,2.489266594475086,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,values_reflection_letter,overall,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1239295020303553, 0.035506396804191466, 0.14043052351503924, 0.05854015165698952, 0.14043052351503924, 0.08517541807136723, 0.15912863048443127, 0.09651639322688997, 0.07516704262432955, 0.08517541807136723]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",0.1980863044950562,2.2863980082992694,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,ai_opinion_simulator_letter,overall,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02860347187397567, 0.04715915249449655, 0.12819186727131904, 0.08810489600377289, 0.09983592661428885, 0.18651808853833268, 0.18651808853833268, 0.12819186727131904, 0.05343832069708133, 0.05343832069708133]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",0.6080017851652993,2.6963134889695124,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,no_persona_letter,overall,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11708979523152295, 0.03354678799720874, 0.1326801203365117, 0.03801349092439786, 0.09118962421598052, 0.03801349092439786, 0.08047456091845603, 0.07101855074739279, 0.11708979523152295, 0.2808837834726087]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",0.3328385364606206,2.4211502402648337,A
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.09697045512018582, 0.20528645510037197, 0.49245663467907025, 0.20528645510037197]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.5682688500701993,1.7291215207181057,B
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,survey_respondent_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.13778103686475068, 0.10730396661102755, 0.42439547121220145, 0.33051952531202033]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.7420338191751967,1.902886489823103,B
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,values_reflection_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.03268871651235341, 0.06920201339969918, 0.6565704811824616, 0.24153878890548572]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",1.402243865913195,2.563096536561101,B
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.2151129185358522, 0.2151129185358522, 0.3546612443924434, 0.2151129185358522]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.3145150257888714,1.475367696436778,B
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,no_persona_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.03718167987365926, 0.061302226488064875, 0.6590610845921253, 0.2424550090461506]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",1.4153429973442893,2.5761956679921956,B
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.09895914035959147, 0.11213539681529401, 0.4435041241945366, 0.3454013386305779]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",0.06193109449596294,1.2898910837637414,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,survey_respondent_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.07064759269762118, 0.048555333033466416, 0.35877807968654385, 0.5220189945823686]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",0.24119893478107957,1.469158924048858,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,values_reflection_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.014763201971319362, 0.021480337241855052, 0.3360090082225564, 0.6277474525642691]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",0.4929919691340785,1.7209519584018567,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.14629974632589673, 0.14629974632589673, 0.39768394194585305, 0.3097165654023534]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",0.05567990766732629,1.2836398969351046,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,no_persona_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.013680792723766294, 0.019905440704077435, 0.5133680513605667, 0.4530457152115896]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",0.4335888643828293,1.6615488536506076,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.05398228457949291, 0.0420414455024925, 0.4519881349590073, 0.4519881349590073]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",0.29318131721709473,1.6012595437598947,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,survey_respondent_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.10091699894465005, 0.047669814904452955, 0.3991345210535257, 0.45227866509737125]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",0.24011159836254584,1.5481898249053456,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,values_reflection_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.013964806344780315, 0.005137365154185195, 0.11692589196639479, 0.8639719365346397]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.2033066372966865,2.5113848638394862,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.13340893861238165, 0.08091661154813005, 0.4656430048571539, 0.32003144498233443]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",0.13708308040308123,1.4451613069458809,C
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,no_persona_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.05064162958683963, 0.03071570100222866, 0.5444488274525073, 0.3741938419584243]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",0.37502445450957134,1.683102681052371,C
58,How interested would you say you are in politics?,,Q199,single_select,ai_research_assistant_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.21924966137399277, 0.5959823704087236, 0.17075180796620593, 0.014016160251077641]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.07587954249776352,1.2566430373851054,B
