question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8764338516639089, 0.04363507014206167, 0.014166236562468569, 0.009736302510201323, 0.056028539121359563]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.7053460930632247,3.978780987183056,D,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8525427803488287, 0.08985735464947675, 0.022719497229657458, 0.012160870542379692, 0.022719497229657458]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",3.0043061639372035,4.050579112294929,D,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7768317910844753, 0.13499313982685693, 0.03012104090850597, 0.014228172258922046, 0.04382585592123981]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.61339443813786,3.746504317542705,D,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant_letter,overall,validation,B,,"['No', 'Yes']","[0.320821300824607, 0.679178699175393]","[0.468, 0.532]",0.04677322595197647,0.7378710061149,B,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant_letter,overall,validation,B,,"['No', 'Yes']","[0.46879062662624377, 0.5312093733737563]","[0.3638151425762045, 0.6361848574237955]",0.022494175776222272,0.6780759281391946,B,True
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant_letter,overall,validation,A,,"['No', 'Yes']","[0.8519528094861981, 0.14804719051380197]","[0.02968270214943705, 0.970317297850563]",1.7246419969533702,1.85827947068769,B,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.30828950693216634, 0.1456256516357746, 0.3958515390044422, 0.11341337152922486, 0.036819930898392056]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.3965897213501321,1.7493444546739194,D,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.32167486272784696, 0.17218014654235744, 0.3645053730905435, 0.11833756873922076, 0.023302048900031423]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.558282468028716,1.917379815798655,D,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.4565181405966807, 0.35553668538299665, 0.11542587590583502, 0.061783019225412954, 0.010736278889074673]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",0.9748252026042294,2.268213236188494,D,False
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.37008216758159035, 0.3265963471258868, 0.22446616787191676, 0.0728734952380913, 0.005981822182514794]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.30712746949468483,1.6627195890955144,C,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant_letter,overall,validation,D,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.1511582455238098, 0.04907389737086408, 0.36260978066648003, 0.41089071202912303, 0.026267364409723024]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",0.09482973071771673,1.1879445442822634,D,True
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Equality', ""Don't know""]","[0.860596760582182, 0.02293412786534217, 0.11646911155247586]","[0.6883495145631068, 0.24854368932038834, 0.06310679611650485]",0.3998774252779035,1.1773136748110384,A,True
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Security', ""Don't know""]","[0.9240064818785653, 0.01692376703546714, 0.0590697510859676]","[0.48638132295719844, 0.43190661478599224, 0.08171206225680934]",1.1135478756842785,2.031370883923278,A,True
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant_letter,overall,validation,A,,"['Yes', 'No', ""Don't know""]","[0.6486542438436536, 0.11271920252928425, 0.23862655362706217]","[0.40940254652301666, 0.33006856023506365, 0.2605288932419197]",0.1890965044829745,1.271004347662306,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669821568087, 0.004543902972543716, 0.21893750599010098, 0.012351608880546623]","[0.5596707818930041, 0.02606310013717421, 0.3333333333333333, 0.08093278463648834]",0.16348175868780074,1.1530567421597633,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669821568087, 0.004543902972543716, 0.21893750599010098, 0.012351608880546623]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.348474863629587,2.6917301446944157,C,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.06667505410929986, 0.3386038640936803, 0.15994514002671884, 0.434775941770301]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.2922325257311327,1.6566594302865287,A,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.06667505410929986, 0.3386038640936803, 0.15994514002671884, 0.434775941770301]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.14427442570052867,1.5178461765917537,B,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9058302141103002, 0.03979940466019914, 0.051103447152736244, 0.003266934076764438]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.5755290710502488,1.6651454025147225,A,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9058302141103002, 0.03979940466019914, 0.051103447152736244, 0.003266934076764438]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.2091194155363385,3.5409927907643914,D,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0013305948723053263, 0.0009145035901496935, 0.0007122161121301924, 0.0019360041155392516, 0.0031919311654525525, 0.016209963996002646, 0.10570224316499678, 0.13572438300437026, 0.19747781202571124, 0.5368003479533421]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",1.0143523588976096,3.0269780380663964,H,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0008200742366403237, 0.0007237129737245122, 0.0007237129737245122, 0.0017360971725911918, 0.0028623403364534494, 0.01647163135979416, 0.13791528083777882, 0.156278487135606, 0.2576596658933099, 0.42480899708037706]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",1.130902247904382,3.2199180193707564,H,False
