question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,survey_respondent,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.08543214052035177, 0.8103577972811036, 0.05181721255047136, 0.05181721255047136, 0.0005756370976019569]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.1787803287390117,1.2330557666922564,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,values_reflection,cluster_1,train,Don't know,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.10811286604279333, 0.22887493920863736, 0.20198142493086002, 0.20198142493086002, 0.25904934488684933]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.5974465356398782,1.6517219735931228,Quite secure,False
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_opinion_simulator,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.010779751148292008, 0.9701673345220844, 0.009513096999000433, 0.009513096999000433, 2.672033162275049e-05]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.8254011314027385,1.879676569355983,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,no_persona,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.3004135812043209, 0.3855412269316388, 0.08606993205698618, 0.08606993205698618, 0.14190532775006795]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.21299405943391175,1.267269497387156,Quite secure,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1705702030421386, 0.6743758883485872, 0.1319496010461232, 0.012273224742855976, 0.010831082820295015]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",1.0206586693363926,2.349944250312297,Not frequently,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.22367808923385313, 0.5362681878105944, 0.1521742825597554, 0.03847568409428584, 0.04940375630151128]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",0.6398344432227551,1.9691200241986593,Not frequently,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,values_reflection,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3216209840907785, 3.0331352797148e-07, 0.045072781556624156, 0.08420704193338871, 0.5490988891056807]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",3.5995415023265926,4.928827083302497,Not frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.10479552597478417, 0.6029073986116955, 0.26508908758864075, 0.01920298909735254, 0.008004998727526953]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",0.6690406059163844,1.9983261868922886,Not frequently,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3617269749511905, 1.422572489404707e-07, 0.16487547430940372, 0.07788165943107275, 0.3955157490510841]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",3.137462988404681,4.466748569380584,Not frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.15791278445459087, 0.5508623836187156, 0.2659125234419345, 0.01031054867810833, 0.015001759806650665]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",1.0208704449044417,2.3913174587077966,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.23074828006850234, 0.4882347204723925, 0.18472958406557488, 0.028329199239653664, 0.06795821615387666]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",0.7575868793014713,2.1280338931048264,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2448531669996532, 0.2448531669996532, 0.01565293927597662, 0.03754944930710755, 0.45709127741760947]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",1.6384240656474953,3.00887107945085,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.09957195616658115, 0.5053959404038054, 0.3723671491596039, 0.009923249585758949, 0.012741704684250593]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",0.94502064674584,2.315467660549195,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3092917706831628, 1.2161846284761288e-07, 0.26870258285936893, 0.07698457891793188, 0.3450209459210735]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",3.006321597427369,4.376768611230724,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_research_assistant,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8631894019336596, 6.337105965564011e-07, 0.030051061624898016, 0.014195116385960872, 0.09256378634488494]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.1857588939125394,4.3565986539793835,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,survey_respondent,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.818410836039467, 1.721373487692202e-07, 0.023416930487625946, 0.023416930487625946, 0.13475513084793245]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.0719458362821968,4.242785596349041,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,values_reflection,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.5036749158802779, 3.263730694206424e-07, 0.015574018550184263, 0.07909141114751111, 0.40165932804895726]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",2.487711692345149,3.6585514524119933,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8401516171153973, 6.167835123515944e-07, 0.03511144157026069, 0.016585470616311604, 0.10815085391451797]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.043764076766249,4.214603836833093,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.5283579440260764, 5.2499458589435735e-08, 0.026912330254321763, 0.023750048090772653, 0.42097962512937054]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",2.98758013725598,4.158419897322824,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.17795832863998892, 0.7034857945516239, 0.09418509000227303, 0.009927035451528978, 0.014443751354585184]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",2.1677678049077658,3.4438453964866147,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.28975332971136436, 0.4773822226609022, 0.13497775197707435, 0.0341277202525168, 0.06375897539814229]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",1.3241069296731933,2.600184521252042,Quite frequently,False
