question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,no_persona,cluster_1,train,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.12031014836398957, 0.37029667946553185, 0.25469658608523926, 0.25469658608523926]","[0.7071428571428572, 0.25, 0.03571428571428571, 0.007142857142857143]",1.0585622559321493,1.8044815579869935,Very often
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,ai_research_assistant,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.8422554406001018, 0.14639208387630062, 0.005676237761798791, 0.005676237761798791]","[0.7787234042553192, 0.1829787234042553, 0.014893617021276596, 0.023404255319148935]",0.02726806161083048,0.683328657279039,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,survey_respondent,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.75821572488192, 0.21726928637773502, 0.01225749437017245, 0.01225749437017245]","[0.7787234042553192, 0.1829787234042553, 0.014893617021276596, 0.023404255319148935]",0.007391341473068909,0.6634519371412774,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,values_reflection,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.4711960415739513, 0.22269381517726441, 0.1530550716243921, 0.1530550716243921]","[0.7787234042553192, 0.1829787234042553, 0.014893617021276596, 0.023404255319148935]",0.2766237468249275,0.932684342493136,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,ai_opinion_simulator,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.6085446938533091, 0.3691599754981107, 0.011147665324290151, 0.011147665324290151]","[0.7787234042553192, 0.1829787234042553, 0.014893617021276596, 0.023404255319148935]",0.085269831117709,0.7413304267859175,Very important
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,no_persona,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.7230269846703734, 0.14242212185768033, 0.06727544673597316, 0.06727544673597316]","[0.7787234042553192, 0.1829787234042553, 0.014893617021276596, 0.023404255319148935]",0.05646883140637694,0.7125294270745854,Very important
68,How much does the political system allow you to have a say?,,Q234A,single_select,ai_research_assistant,cluster_1,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.16149645508858484, 0.16149645508858484, 0.6386190934640034, 0.028063875854011093, 0.010324120504815902]","[0.029661016949152543, 0.09322033898305085, 0.3940677966101695, 0.3919491525423729, 0.09110169491525423]",0.9400643365641898,2.217938533098928,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,survey_respondent,cluster_1,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.10532820461780605, 0.10532820461780605, 0.6867107242768129, 0.06388478543318515, 0.03874808105438982]","[0.029661016949152543, 0.09322033898305085, 0.3940677966101695, 0.3919491525423729, 0.09110169491525423]",0.5210652446939769,1.7989394412287147,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,values_reflection,cluster_1,train,Not at all,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.05371446142886897, 0.05371446142886897, 2.039261799659438e-05, 0.24073151470485762, 0.6518191698194079]","[0.029661016949152543, 0.09322033898305085, 0.3940677966101695, 0.3919491525423729, 0.09110169491525423]",3.934659747446364,5.212533943981101,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,ai_opinion_simulator,cluster_1,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.07452197768695343, 0.07452197768695343, 0.8010801074567966, 0.03520168970342901, 0.014674247465867568]","[0.029661016949152543, 0.09322033898305085, 0.3940677966101695, 0.3919491525423729, 0.09110169491525423]",0.8249305631851914,2.102804759719929,Some
68,How much does the political system allow you to have a say?,,Q234A,single_select,no_persona,cluster_1,train,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.07262093361425709, 0.07262093361425709, 0.6079286356851628, 0.07262093361425709, 0.17420856347206606]","[0.029661016949152543, 0.09322033898305085, 0.3940677966101695, 0.3919491525423729, 0.09110169491525423]",0.4275969374730744,1.7054711340078124,Some
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,ai_research_assistant,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2274232068820542, 0.05816276455245744, 0.4869908216834341, 0.2274232068820542]","[0.08333333333333333, 0.21212121212121213, 0.24242424242424243, 0.4621212121212121]",0.3493488147714104,1.585594457889213,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,survey_respondent,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2585689122981307, 0.06420339646634567, 0.4186587789373929, 0.2585689122981307]","[0.08333333333333333, 0.21212121212121213, 0.24242424242424243, 0.4621212121212121]",0.2950319713898094,1.531277614507612,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,values_reflection,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2895065559965657, 0.09375384057460405, 0.32723304743226456, 0.2895065559965657]","[0.08333333333333333, 0.21212121212121213, 0.24242424242424243, 0.4621212121212121]",0.21280381216620003,1.4490494552840025,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,ai_opinion_simulator,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.19689990839576557, 0.12233921085304154, 0.48386097235542735, 0.19689990839576557]","[0.08333333333333333, 0.21212121212121213, 0.24242424242424243, 0.4621212121212121]",0.2717980135332346,1.5080436566510371,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,no_persona,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.21198561779888045, 0.06866430647826396, 0.5073644579239751, 0.21198561779888045]","[0.08333333333333333, 0.21212121212121213, 0.24242424242424243, 0.4621212121212121]",0.3425467538803942,1.5787923969981967,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,ai_research_assistant,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.1969530217860859, 0.22882512190915008, 0.37726883451867804, 0.1969530217860859]","[0.11335012594458438, 0.34760705289672544, 0.25692695214105793, 0.28211586901763225]",0.08539192078033178,1.405650818264991,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,survey_respondent,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.3045667931283562, 0.0713040093967481, 0.3195624043465395, 0.3045667931283562]","[0.11335012594458438, 0.34760705289672544, 0.25692695214105793, 0.28211586901763225]",0.36096134123029233,1.6812202387149515,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,values_reflection,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.31924340582601685, 0.09722587495486833, 0.2642873133930981, 0.31924340582601685]","[0.11335012594458438, 0.34760705289672544, 0.25692695214105793, 0.28211586901763225]",0.2833563367915924,1.6036152342762515,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,ai_opinion_simulator,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.19691433002075182, 0.1944726817444213, 0.411698658214075, 0.19691433002075182]","[0.11335012594458438, 0.34760705289672544, 0.25692695214105793, 0.28211586901763225]",0.11957522198188397,1.4398341194665432,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,no_persona,cluster_1,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.22738556947609895, 0.11003439069993501, 0.4351944703478672, 0.22738556947609895]","[0.11335012594458438, 0.34760705289672544, 0.25692695214105793, 0.28211586901763225]",0.24637821706085802,1.5666371145455171,Fairly good
