question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.020526705964759973, 0.0035670066415441144, 0.009696129335702092, 0.018114754434165416, 0.6797512060207029, 0.133850936732401, 0.10424321434203497, 0.007551353119406411, 0.0021634988914950967, 0.02053519451778799]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.6235285269549201,2.640088525122985,8
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,ai_opinion_simulator,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005024449750203879, 0.003047482821684135, 0.012053028371543241, 0.05401792551721995, 0.3108516987336722, 0.27432566129562547, 0.27432566129562547, 0.047670651952991985, 0.013657870453984793, 0.005025569807448896]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.3915232610641408,2.408083259232206,8
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010416218243153818, 0.0012440398628938158, 0.0029842964918061904, 0.008112158924410844, 0.730233275029391, 0.14379145747588232, 0.08721392756388797, 0.0043421257742532245, 0.0012440398628938158, 0.010418460771427171]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.9548658379832907,2.9714258361513557,8
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,ai_research_assistant,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.0033254678268871173, 0.052019069058706374, 0.5592577640462855, 0.38539769906812105]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",0.06348020070591937,1.0999774503170068,India
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,survey_respondent,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.004520628915653123, 0.04289054319182187, 0.7602530009029935, 0.19233582698953144]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",0.2622456129937817,1.298742862604869,India
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,values_reflection,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.008832809010910447, 0.07395620438055996, 0.7951041047916086, 0.1221068818169209]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",0.37159434403987773,1.408091593650965,India
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,ai_opinion_simulator,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.005586032584784769, 0.02503486118178219, 0.7316258876002254, 0.23775321863320772]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",0.2452860372415055,1.2817832868525927,India
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,no_persona,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[8.427015760849824e-05, 0.0011633136423780802, 0.9935382325091754, 0.005214183690838054]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",2.2402001754233196,3.276697425034407,India
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,ai_research_assistant,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.8910167915696848, 3.0894906295546355e-07, 0.0025041398119326035, 0.10647875966931956]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",2.0659244446971115,3.1777560659588406,Geneva
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,survey_respondent,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.8463422979158192, 7.040914644923504e-07, 0.006467074662336649, 0.14718992333037967]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",1.6019845286613092,2.7138161499230384,Geneva
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,values_reflection,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9425732996400542, 4.7552336139008713e-07, 0.010476007104000144, 0.04695021773258424]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",1.8486064883831634,2.9604381096448926,Geneva
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,ai_opinion_simulator,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.7129779443779182, 4.0781486351390866e-07, 0.024425268124735586, 0.2625963796824828]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",0.9388309226594461,2.050662543921175,Geneva
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,no_persona,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9835877725392849, 5.622596182043627e-07, 0.004022253181334924, 0.012389412019761984]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",2.7037743671473518,3.8156059884090805,Geneva
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,ai_research_assistant,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[2.7530774946212655e-05, 0.9997304803342131, 1.1476534447392686e-05, 0.00023051235639334096]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",0.6989369974033595,1.123817491667518,Human rights
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,survey_respondent,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[7.481303524797503e-05, 0.9994286454000346, 6.602227187929013e-05, 0.00043051929283810823]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",0.6128591907141029,1.0377396849782616,Human rights
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,values_reflection,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[5.1428467979905576e-05, 0.9996072356688631, 4.538546369693771e-05, 0.0002959503994600396]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",0.6621243210841874,1.087004815348346,Human rights
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,ai_opinion_simulator,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[2.4296809654344118e-05, 0.999786070368248, 3.1197721140601945e-05, 0.0001584351009570684]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",0.7450816419419025,1.1699621362060615,Human rights
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,no_persona,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[0.0, 0.9999823555259061, 9.42273669181292e-07, 1.670220042472424e-05]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.1209268819575433,1.5458073762217022,Human rights
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,ai_research_assistant,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5121621189018117, 0.27425099299532146, 0.21358688810286672]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.053148143736378974,0.9140016879423697,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,survey_respondent,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6991814994488729, 0.22709240102791814, 0.07372609952320901]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.04477785771520777,0.9056314019211984,Don't belong
