question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_opinion_simulator_letter,cluster_1,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.027041379215204088, 0.04458369710117532, 0.13732743862739083, 0.25656143206014453, 0.023863933399033064, 0.13732743862739083, 0.3732946809696613]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.286719751802809,1.7451444978881536,G
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,no_persona_letter,cluster_1,train,F,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.03611910407938213, 0.028129586540860382, 0.03187499747418536, 0.06747937018237937, 0.0080592595561729, 0.4400207410858123, 0.3883169410812076]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.3095023322340189,1.7679270783193637,G
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_research_assistant_letter,cluster_1,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.03818087791595791, 0.0629496255540446, 0.11760538346321592, 0.018035369681786578, 0.005855227266911987, 0.2489705987453681, 0.46513831462551386, 0.04326460274720106]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.097836240379183,2.7688343323631637,H
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,survey_respondent_letter,cluster_1,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.009299226890747272, 0.011940443683265614, 0.011940443683265614, 0.003420994391894555, 0.0011106342701476446, 0.18677996507120395, 0.7387291361927236, 0.03677915581675162]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.8479498618873762,3.5189479538713564,H
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,values_reflection_letter,cluster_1,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.018302733326828777, 0.014254183047281353, 0.012579272388099642, 0.0036040218802014866, 0.002477005598790563, 0.2863029881659888, 0.606103394577078, 0.056376401015731395]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.5337507676078597,3.2047488595918403,H
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_opinion_simulator_letter,cluster_1,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.029814990704804426, 0.10406454283330438, 0.24963786078079472, 0.029814990704804426, 0.007538411996022286, 0.22030463890689578, 0.3205413582100963, 0.038283205863277645]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.0914832666355923,2.7624813586195724,H
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,no_persona_letter,cluster_1,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.04652861989844982, 0.04106136294191794, 0.03197862161314486, 0.015105631252810543, 0.002316523579946476, 0.38957936467375875, 0.44145125442682676, 0.03197862161314486]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.3822463047379998,3.05324439672198,H
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_research_assistant_letter,cluster_1,train,A,,"['A religious person', 'Not a religious person', 'An atheist']","[0.503044392684369, 0.44393511840650457, 0.05302048890912647]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.010326432434350448,0.9041066734567407,B
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,survey_respondent_letter,cluster_1,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.3329358798042254, 0.6220061486028389, 0.04505797159293568]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.032573255132503406,0.9263534961548937,B
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,values_reflection_letter,cluster_1,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.18786553774191703, 0.7430225932182141, 0.06911186903986895]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.16270957980921696,1.0564898208316074,B
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['A religious person', 'Not a religious person', 'An atheist']","[0.4683105272952272, 0.4683105272952272, 0.06337894540954563]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.0024581129090903283,0.8962383539314805,B
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,no_persona_letter,cluster_1,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.3131950666240763, 0.5851253822319545, 0.10167955114396911]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.033490598271587776,0.9272708392939781,B
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_research_assistant_letter,cluster_1,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2942149721629888, 0.7057850278370112]","[0.19522776572668113, 0.8047722342733189]",0.025553773490147577,0.5192688760159017,B
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,survey_respondent_letter,cluster_1,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2018132270610754, 0.7981867729389246]","[0.19522776572668113, 0.8047722342733189]",0.0001357271463422764,0.4938508296720965,B
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,values_reflection_letter,cluster_1,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.1192029173285386, 0.8807970826714614]","[0.19522776572668113, 0.8047722342733189]",0.023668443369156023,0.5173835458949102,B
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_opinion_simulator_letter,cluster_1,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.40733340004593027, 0.5926665999540698]","[0.19522776572668113, 0.8047722342733189]",0.10261857376159123,0.5963336762873455,B
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,no_persona_letter,cluster_1,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2942149659744614, 0.7057850340255386]","[0.19522776572668113, 0.8047722342733189]",0.02555377054009901,0.5192688730658531,B
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_research_assistant_letter,cluster_1,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4378234991142019, 0.5621765008857982]","[0.20915032679738563, 0.7908496732026143]",0.11539826258311983,0.6282270015781899,B
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,survey_respondent_letter,cluster_1,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.22270014914315836, 0.7772998508568416]","[0.20915032679738563, 0.7908496732026143]",0.0005382516546670064,0.5133669906497369,B
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,values_reflection_letter,cluster_1,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.1329642281726931, 0.867035771827307]","[0.20915032679738563, 0.7908496732026143]",0.022003189302458245,0.5348319282975282,B
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_opinion_simulator_letter,cluster_1,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4687906266262437, 0.5312093733737563]","[0.20915032679738563, 0.7908496732026143]",0.14591408717177223,0.6587428261668422,B
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,no_persona_letter,cluster_1,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.22270013882530884, 0.7772998611746911]","[0.20915032679738563, 0.7908496732026143]",0.000538250847034908,0.513366989842105,B
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_research_assistant_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03480083410620193, 0.0506349148460761, 0.07367336638096443, 0.10719411557032447, 0.13763995250369787, 0.2002649492013374, 0.15596649925975667, 0.12146684623637977, 0.0446851555142969, 0.07367336638096443]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.09483739341287804,2.3330600898269007,E
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,survey_respondent_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04673364828022463, 0.04673364828022463, 0.1121081942563788, 0.12703522689773092, 0.12703522689773092, 0.18483516449027368, 0.16311646015138073, 0.09893513418560644, 0.04673364828022463, 0.04673364828022463]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.10685695052741256,2.3450796469414352,E
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,values_reflection_letter,cluster_1,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11558676598511797, 0.05459932219087255, 0.11558676598511797, 0.0900190638619011, 0.19057035969110203, 0.11558676598511797, 0.13097696507103368, 0.07010691742700338, 0.03752552877104072, 0.07944154503169261]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.04504990708434196,2.283272603498365,E
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.056150800275305265, 0.0816989323245105, 0.17295662047018945, 0.0816989323245105, 0.13469876751691073, 0.19598552693346136, 0.10490350562092318, 0.0816989323245105, 0.034057181934373223, 0.056150800275305265]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.11428262197084586,2.3525053183848685,E
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04901396170821804, 0.038172111759792064, 0.07131489348188252, 0.05554009488834393, 0.1332337614522366, 0.11757838180129362, 0.1332337614522366, 0.1332337614522366, 0.04901396170821804, 0.21966531029554207]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.08642525169418902,2.3246479481082116,E
